farmName,sectionName,msgTimeStr,farmID,sectionID,liquidLevelValue,msgTime
中联峨桥智慧农业示范基地,55,1750484705000,47035753446400,65935709359050,3.1,2025-06-21 05:45:05
中联峨桥智慧农业示范基地,55,1750484707000,47035753446400,65935709359050,3.0,2025-06-21 05:45:07
中联峨桥智慧农业示范基地,55,1750484710000,47035753446400,65935709359050,2.9,2025-06-21 05:45:10
中联峨桥智慧农业示范基地,55,1750484716000,47035753446400,65935709359050,3.2,2025-06-21 05:45:16
中联峨桥智慧农业示范基地,55,1750484718000,47035753446400,65935709359050,3.4,2025-06-21 05:45:18
中联峨桥智慧农业示范基地,55,1750484721000,47035753446400,65935709359050,2.9,2025-06-21 05:45:21
中联峨桥智慧农业示范基地,55,1750484723000,47035753446400,65935709359050,2.9,2025-06-21 05:45:23
中联峨桥智慧农业示范基地,55,1750484726000,47035753446400,65935709359050,3.3,2025-06-21 05:45:26
中联峨桥智慧农业示范基地,55,1750484731000,47035753446400,65935709359050,3.2,2025-06-21 05:45:31
中联峨桥智慧农业示范基地,55,1750484736000,47035753446400,65935709359050,3.1,2025-06-21 05:45:36
中联峨桥智慧农业示范基地,55,1750484738000,47035753446400,65935709359050,3.0,2025-06-21 05:45:38
中联峨桥智慧农业示范基地,55,1750484742000,47035753446400,65935709359050,3.1,2025-06-21 05:45:42
中联峨桥智慧农业示范基地,55,1750484747000,47035753446400,65935709359050,3.1,2025-06-21 05:45:47
中联峨桥智慧农业示范基地,55,1750484752000,47035753446400,65935709359050,3.1,2025-06-21 05:45:52
中联峨桥智慧农业示范基地,55,1750484754000,47035753446400,65935709359050,3.1,2025-06-21 05:45:54
中联峨桥智慧农业示范基地,55,1750484757000,47035753446400,65935709359050,3.1,2025-06-21 05:45:57
中联峨桥智慧农业示范基地,55,1750484762000,47035753446400,65935709359050,3.1,2025-06-21 05:46:02
中联峨桥智慧农业示范基地,55,1750484767000,47035753446400,65935709359050,3.0,2025-06-21 05:46:07
中联峨桥智慧农业示范基地,55,1750484769000,47035753446400,65935709359050,3.1,2025-06-21 05:46:09
中联峨桥智慧农业示范基地,55,1750484772000,47035753446400,65935709359050,3.1,2025-06-21 05:46:12
中联峨桥智慧农业示范基地,55,1750484777000,47035753446400,65935709359050,3.2,2025-06-21 05:46:17
中联峨桥智慧农业示范基地,55,1750484779000,47035753446400,65935709359050,2.9,2025-06-21 05:46:19
中联峨桥智慧农业示范基地,55,1750484783000,47035753446400,65935709359050,3.0,2025-06-21 05:46:23
中联峨桥智慧农业示范基地,55,1750484785000,47035753446400,65935709359050,3.1,2025-06-21 05:46:25
中联峨桥智慧农业示范基地,55,1750484788000,47035753446400,65935709359050,3.2,2025-06-21 05:46:28
中联峨桥智慧农业示范基地,55,1750484793000,47035753446400,65935709359050,3.0,2025-06-21 05:46:33
中联峨桥智慧农业示范基地,55,1750484798000,47035753446400,65935709359050,3.1,2025-06-21 05:46:38
中联峨桥智慧农业示范基地,55,1750484800000,47035753446400,65935709359050,3.0,2025-06-21 05:46:40
中联峨桥智慧农业示范基地,55,1750484803000,47035753446400,65935709359050,3.3,2025-06-21 05:46:43
中联峨桥智慧农业示范基地,55,1750484808000,47035753446400,65935709359050,3.2,2025-06-21 05:46:48
中联峨桥智慧农业示范基地,55,1750484814000,47035753446400,65935709359050,3.3,2025-06-21 05:46:54
中联峨桥智慧农业示范基地,55,1750484816000,47035753446400,65935709359050,2.9,2025-06-21 05:46:56
中联峨桥智慧农业示范基地,55,1750484819000,47035753446400,65935709359050,3.0,2025-06-21 05:46:59
中联峨桥智慧农业示范基地,55,1750484824000,47035753446400,65935709359050,3.2,2025-06-21 05:47:04
中联峨桥智慧农业示范基地,55,1750484829000,47035753446400,65935709359050,3.1,2025-06-21 05:47:09
中联峨桥智慧农业示范基地,55,1750484831000,47035753446400,65935709359050,3.2,2025-06-21 05:47:11
中联峨桥智慧农业示范基地,55,1750484834000,47035753446400,65935709359050,3.1,2025-06-21 05:47:14
中联峨桥智慧农业示范基地,55,1750484839000,47035753446400,65935709359050,2.9,2025-06-21 05:47:19
中联峨桥智慧农业示范基地,55,1750484845000,47035753446400,65935709359050,2.9,2025-06-21 05:47:25
中联峨桥智慧农业示范基地,55,1750484847000,47035753446400,65935709359050,3.3,2025-06-21 05:47:27
中联峨桥智慧农业示范基地,55,1750484850000,47035753446400,65935709359050,3.1,2025-06-21 05:47:30
中联峨桥智慧农业示范基地,55,1750484855000,47035753446400,65935709359050,3.1,2025-06-21 05:47:35
中联峨桥智慧农业示范基地,55,1750484860000,47035753446400,65935709359050,2.9,2025-06-21 05:47:40
中联峨桥智慧农业示范基地,55,1750484863000,47035753446400,65935709359050,3.0,2025-06-21 05:47:43
中联峨桥智慧农业示范基地,55,1750484866000,47035753446400,65935709359050,3.2,2025-06-21 05:47:46
中联峨桥智慧农业示范基地,55,1750484871000,47035753446400,65935709359050,3.3,2025-06-21 05:47:51
中联峨桥智慧农业示范基地,55,1750484876000,47035753446400,65935709359050,2.8,2025-06-21 05:47:56
中联峨桥智慧农业示范基地,55,1750484878000,47035753446400,65935709359050,3.2,2025-06-21 05:47:58
中联峨桥智慧农业示范基地,55,1750484882000,47035753446400,65935709359050,3.0,2025-06-21 05:48:02
中联峨桥智慧农业示范基地,55,1750484887000,47035753446400,65935709359050,2.9,2025-06-21 05:48:07
中联峨桥智慧农业示范基地,55,1750484892000,47035753446400,65935709359050,3.2,2025-06-21 05:48:12
中联峨桥智慧农业示范基地,55,1750484894000,47035753446400,65935709359050,3.2,2025-06-21 05:48:14
中联峨桥智慧农业示范基地,55,1750484898000,47035753446400,65935709359050,3.2,2025-06-21 05:48:18
中联峨桥智慧农业示范基地,55,1750484900000,47035753446400,65935709359050,3.0,2025-06-21 05:48:20
中联峨桥智慧农业示范基地,55,1750484903000,47035753446400,65935709359050,3.1,2025-06-21 05:48:23
中联峨桥智慧农业示范基地,55,1750484908000,47035753446400,65935709359050,3.2,2025-06-21 05:48:28
中联峨桥智慧农业示范基地,55,1750484910000,47035753446400,65935709359050,3.1,2025-06-21 05:48:30
中联峨桥智慧农业示范基地,55,1750484914000,47035753446400,65935709359050,3.1,2025-06-21 05:48:34
中联峨桥智慧农业示范基地,55,1750484919000,47035753446400,65935709359050,3.3,2025-06-21 05:48:39
中联峨桥智慧农业示范基地,55,1750484924000,47035753446400,65935709359050,3.0,2025-06-21 05:48:44
中联峨桥智慧农业示范基地,55,1750484926000,47035753446400,65935709359050,3.1,2025-06-21 05:48:46
中联峨桥智慧农业示范基地,55,1750484930000,47035753446400,65935709359050,3.1,2025-06-21 05:48:50
中联峨桥智慧农业示范基地,55,1750484935000,47035753446400,65935709359050,3.1,2025-06-21 05:48:55
中联峨桥智慧农业示范基地,55,1750484940000,47035753446400,65935709359050,3.1,2025-06-21 05:49:00
中联峨桥智慧农业示范基地,55,1750484942000,47035753446400,65935709359050,3.2,2025-06-21 05:49:02
中联峨桥智慧农业示范基地,55,1750484946000,47035753446400,65935709359050,3.1,2025-06-21 05:49:06
中联峨桥智慧农业示范基地,55,1750484951000,47035753446400,65935709359050,3.2,2025-06-21 05:49:11
中联峨桥智慧农业示范基地,55,1750484957000,47035753446400,65935709359050,3.2,2025-06-21 05:49:17
中联峨桥智慧农业示范基地,55,1750484959000,47035753446400,65935709359050,3.1,2025-06-21 05:49:19
中联峨桥智慧农业示范基地,55,1750484961000,47035753446400,65935709359050,3.1,2025-06-21 05:49:21
中联峨桥智慧农业示范基地,55,1750484963000,47035753446400,65935709359050,2.9,2025-06-21 05:49:23
中联峨桥智慧农业示范基地,55,1750484968000,47035753446400,65935709359050,3.0,2025-06-21 05:49:28
中联峨桥智慧农业示范基地,55,1750484973000,47035753446400,65935709359050,3.1,2025-06-21 05:49:33
中联峨桥智慧农业示范基地,55,1750484975000,47035753446400,65935709359050,3.2,2025-06-21 05:49:35
中联峨桥智慧农业示范基地,55,1750484979000,47035753446400,65935709359050,3.1,2025-06-21 05:49:39
中联峨桥智慧农业示范基地,55,1750484984000,47035753446400,65935709359050,3.4,2025-06-21 05:49:44
中联峨桥智慧农业示范基地,55,1750484989000,47035753446400,65935709359050,3.0,2025-06-21 05:49:49
中联峨桥智慧农业示范基地,55,1750484991000,47035753446400,65935709359050,3.1,2025-06-21 05:49:51
中联峨桥智慧农业示范基地,55,1750484994000,47035753446400,65935709359050,2.9,2025-06-21 05:49:54
中联峨桥智慧农业示范基地,55,1750484999000,47035753446400,65935709359050,3.1,2025-06-21 05:49:59
中联峨桥智慧农业示范基地,55,1750485004000,47035753446400,65935709359050,3.3,2025-06-21 05:50:04
中联峨桥智慧农业示范基地,55,1750485006000,47035753446400,65935709359050,3.1,2025-06-21 05:50:06
中联峨桥智慧农业示范基地,55,1750485010000,47035753446400,65935709359050,3.2,2025-06-21 05:50:10
中联峨桥智慧农业示范基地,55,1750485015000,47035753446400,65935709359050,3.2,2025-06-21 05:50:15
中联峨桥智慧农业示范基地,55,1750485020000,47035753446400,65935709359050,3.2,2025-06-21 05:50:20
中联峨桥智慧农业示范基地,55,1750485022000,47035753446400,65935709359050,2.9,2025-06-21 05:50:22
中联峨桥智慧农业示范基地,55,1750485026000,47035753446400,65935709359050,3.1,2025-06-21 05:50:26
中联峨桥智慧农业示范基地,55,1750485031000,47035753446400,65935709359050,3.0,2025-06-21 05:50:31
中联峨桥智慧农业示范基地,55,1750485036000,47035753446400,65935709359050,2.9,2025-06-21 05:50:36
中联峨桥智慧农业示范基地,55,1750485038000,47035753446400,65935709359050,3.1,2025-06-21 05:50:38
中联峨桥智慧农业示范基地,55,1750485041000,47035753446400,65935709359050,3.1,2025-06-21 05:50:41
中联峨桥智慧农业示范基地,55,1750485046000,47035753446400,65935709359050,3.2,2025-06-21 05:50:46
中联峨桥智慧农业示范基地,55,1750485051000,47035753446400,65935709359050,2.9,2025-06-21 05:50:51
中联峨桥智慧农业示范基地,55,1750485053000,47035753446400,65935709359050,3.3,2025-06-21 05:50:53
中联峨桥智慧农业示范基地,55,1750485057000,47035753446400,65935709359050,3.3,2025-06-21 05:50:57
中联峨桥智慧农业示范基地,55,1750485062000,47035753446400,65935709359050,3.3,2025-06-21 05:51:02
中联峨桥智慧农业示范基地,55,1750485068000,47035753446400,65935709359050,3.1,2025-06-21 05:51:08
中联峨桥智慧农业示范基地,55,1750485069000,47035753446400,65935709359050,3.1,2025-06-21 05:51:09
中联峨桥智慧农业示范基地,55,1750485073000,47035753446400,65935709359050,3.2,2025-06-21 05:51:13
中联峨桥智慧农业示范基地,55,1750485078000,47035753446400,65935709359050,3.2,2025-06-21 05:51:18
中联峨桥智慧农业示范基地,55,1750485082000,47035753446400,65935709359050,3.0,2025-06-21 05:51:22
中联峨桥智慧农业示范基地,55,1750485084000,47035753446400,65935709359050,3.2,2025-06-21 05:51:24
中联峨桥智慧农业示范基地,55,1750485087000,47035753446400,65935709359050,3.0,2025-06-21 05:51:27
中联峨桥智慧农业示范基地,55,1750485090000,47035753446400,65935709359050,3.2,2025-06-21 05:51:30
中联峨桥智慧农业示范基地,55,1750485095000,47035753446400,65935709359050,3.0,2025-06-21 05:51:35
中联峨桥智慧农业示范基地,55,1750485100000,47035753446400,65935709359050,3.0,2025-06-21 05:51:40
中联峨桥智慧农业示范基地,55,1750485102000,47035753446400,65935709359050,3.2,2025-06-21 05:51:42
中联峨桥智慧农业示范基地,55,1750485105000,47035753446400,65935709359050,3.1,2025-06-21 05:51:45
中联峨桥智慧农业示范基地,55,1750485110000,47035753446400,65935709359050,3.1,2025-06-21 05:51:50
中联峨桥智慧农业示范基地,55,1750485115000,47035753446400,65935709359050,3.1,2025-06-21 05:51:55
中联峨桥智慧农业示范基地,55,1750485118000,47035753446400,65935709359050,3.2,2025-06-21 05:51:58
中联峨桥智慧农业示范基地,55,1750485120000,47035753446400,65935709359050,3.4,2025-06-21 05:52:00
中联峨桥智慧农业示范基地,55,1750485125000,47035753446400,65935709359050,3.3,2025-06-21 05:52:05
中联峨桥智慧农业示范基地,55,1750485130000,47035753446400,65935709359050,3.0,2025-06-21 05:52:10
中联峨桥智慧农业示范基地,55,1750485133000,47035753446400,65935709359050,3.0,2025-06-21 05:52:13
中联峨桥智慧农业示范基地,55,1750485136000,47035753446400,65935709359050,3.1,2025-06-21 05:52:16
中联峨桥智慧农业示范基地,55,1750485141000,47035753446400,65935709359050,3.3,2025-06-21 05:52:21
中联峨桥智慧农业示范基地,55,1750485143000,47035753446400,65935709359050,3.1,2025-06-21 05:52:23
中联峨桥智慧农业示范基地,55,1750485146000,47035753446400,65935709359050,3.2,2025-06-21 05:52:26
中联峨桥智慧农业示范基地,55,1750485148000,47035753446400,65935709359050,2.9,2025-06-21 05:52:28
中联峨桥智慧农业示范基地,55,1750485152000,47035753446400,65935709359050,3.2,2025-06-21 05:52:32
中联峨桥智慧农业示范基地,55,1750485157000,47035753446400,65935709359050,3.1,2025-06-21 05:52:37
中联峨桥智慧农业示范基地,55,1750485162000,47035753446400,65935709359050,3.3,2025-06-21 05:52:42
中联峨桥智慧农业示范基地,55,1750485164000,47035753446400,65935709359050,3.2,2025-06-21 05:52:44
中联峨桥智慧农业示范基地,55,1750485167000,47035753446400,65935709359050,3.0,2025-06-21 05:52:47
中联峨桥智慧农业示范基地,55,1750485172000,47035753446400,65935709359050,3.2,2025-06-21 05:52:52
中联峨桥智慧农业示范基地,55,1750485177000,47035753446400,65935709359050,3.0,2025-06-21 05:52:57
中联峨桥智慧农业示范基地,55,1750485179000,47035753446400,65935709359050,3.1,2025-06-21 05:52:59
中联峨桥智慧农业示范基地,55,1750485182000,47035753446400,65935709359050,3.0,2025-06-21 05:53:02
中联峨桥智慧农业示范基地,55,1750485187000,47035753446400,65935709359050,3.0,2025-06-21 05:53:07
中联峨桥智慧农业示范基地,55,1750485192000,47035753446400,65935709359050,2.9,2025-06-21 05:53:12
中联峨桥智慧农业示范基地,55,1750485194000,47035753446400,65935709359050,3.0,2025-06-21 05:53:14
中联峨桥智慧农业示范基地,55,1750485198000,47035753446400,65935709359050,3.0,2025-06-21 05:53:18
中联峨桥智慧农业示范基地,55,1750485203000,47035753446400,65935709359050,3.0,2025-06-21 05:53:23
中联峨桥智慧农业示范基地,55,1750485205000,47035753446400,65935709359050,3.1,2025-06-21 05:53:25
中联峨桥智慧农业示范基地,55,1750485208000,47035753446400,65935709359050,3.0,2025-06-21 05:53:28
中联峨桥智慧农业示范基地,55,1750485210000,47035753446400,65935709359050,3.0,2025-06-21 05:53:30
中联峨桥智慧农业示范基地,55,1750485213000,47035753446400,65935709359050,3.1,2025-06-21 05:53:33
中联峨桥智慧农业示范基地,55,1750485218000,47035753446400,65935709359050,3.3,2025-06-21 05:53:38
中联峨桥智慧农业示范基地,55,1750485224000,47035753446400,65935709359050,2.8,2025-06-21 05:53:44
中联峨桥智慧农业示范基地,55,1750485226000,47035753446400,65935709359050,3.0,2025-06-21 05:53:46
中联峨桥智慧农业示范基地,55,1750485229000,47035753446400,65935709359050,3.1,2025-06-21 05:53:49
中联峨桥智慧农业示范基地,55,1750485234000,47035753446400,65935709359050,3.2,2025-06-21 05:53:54
中联峨桥智慧农业示范基地,55,1750485239000,47035753446400,65935709359050,3.2,2025-06-21 05:53:59
中联峨桥智慧农业示范基地,55,1750485241000,47035753446400,65935709359050,3.0,2025-06-21 05:54:01
中联峨桥智慧农业示范基地,55,1750485244000,47035753446400,65935709359050,3.1,2025-06-21 05:54:04
中联峨桥智慧农业示范基地,55,1750485249000,47035753446400,65935709359050,3.1,2025-06-21 05:54:09
中联峨桥智慧农业示范基地,55,1750485254000,47035753446400,65935709359050,3.1,2025-06-21 05:54:14
中联峨桥智慧农业示范基地,55,1750485257000,47035753446400,65935709359050,3.2,2025-06-21 05:54:17
中联峨桥智慧农业示范基地,55,1750485260000,47035753446400,65935709359050,3.3,2025-06-21 05:54:20
中联峨桥智慧农业示范基地,55,1750485265000,47035753446400,65935709359050,3.2,2025-06-21 05:54:25
中联峨桥智慧农业示范基地,55,1750485270000,47035753446400,65935709359050,2.9,2025-06-21 05:54:30
中联峨桥智慧农业示范基地,55,1750485272000,47035753446400,65935709359050,3.1,2025-06-21 05:54:32
中联峨桥智慧农业示范基地,55,1750485275000,47035753446400,65935709359050,3.1,2025-06-21 05:54:35
